,DRS,data,media_isolamento,cidade,cod_ibge
581,DRS 13 Ribeirão Preto,"sábado, 19/12",45.2,SERTÃOZINHO,3551702.0
582,DRS 13 Ribeirão Preto,2020-12-20,48%,SERTÃOZINHO,3551702.0
583,DRS 13 Ribeirão Preto,"domingo, 20/12",49.6,SERTÃOZINHO,3551702.0
584,DRS 13 Ribeirão Preto,2020-12-21,43%,SERTÃOZINHO,3551702.0
585,DRS 13 Ribeirão Preto,"segunda-feira, 21/12",44.8,SERTÃOZINHO,3551702.0
586,DRS 13 Ribeirão Preto,2020-12-22,43%,SERTÃOZINHO,3551702.0
587,DRS 13 Ribeirão Preto,"terça-feira, 22/12",44.6,SERTÃOZINHO,3551702.0
588,DRS 13 Ribeirão Preto,2020-12-23,45.0,SERTÃOZINHO,3551702.0
589,DRS 13 Ribeirão Preto,"quarta-feira, 23/12",43%,SERTÃOZINHO,3551702.0
590,DRS 13 Ribeirão Preto,2020-12-24,45.6,SERTÃOZINHO,3551702.0
591,DRS 13 Ribeirão Preto,"quinta-feira, 24/12",43%,SERTÃOZINHO,3551702.0
592,DRS 13 Ribeirão Preto,2020-12-25,54%,SERTÃOZINHO,3551702.0
593,DRS 13 Ribeirão Preto,"sexta-feira, 25/12",52.8,SERTÃOZINHO,3551702.0
594,DRS 13 Ribeirão Preto,2020-12-26,49%,SERTÃOZINHO,3551702.0
595,DRS 13 Ribeirão Preto,"sábado, 26/12",50.8,SERTÃOZINHO,3551702.0
596,DRS 13 Ribeirão Preto,2020-12-27,52.4,SERTÃOZINHO,3551702.0
597,DRS 13 Ribeirão Preto,"domingo, 27/12",49%,SERTÃOZINHO,3551702.0
598,DRS 13 Ribeirão Preto,2020-12-28,46.4,SERTÃOZINHO,3551702.0
599,DRS 13 Ribeirão Preto,"segunda-feira, 28/12",42%,SERTÃOZINHO,3551702.0
600,DRS 13 Ribeirão Preto,2020-12-29,44%,SERTÃOZINHO,3551702.0
601,DRS 13 Ribeirão Preto,"terça-feira, 29/12",46.8,SERTÃOZINHO,3551702.0
602,DRS 13 Ribeirão Preto,2020-12-30,43%,SERTÃOZINHO,3551702.0
603,DRS 13 Ribeirão Preto,"quarta-feira, 30/12",46.2,SERTÃOZINHO,3551702.0
604,DRS 13 Ribeirão Preto,2020-12-31,45.0,SERTÃOZINHO,3551702.0
605,DRS 13 Ribeirão Preto,"quinta-feira, 31/12",45%,SERTÃOZINHO,3551702.0
606,DRS 13 Ribeirão Preto,2021-01-01,52.6,SERTÃOZINHO,3551702.0
607,DRS 13 Ribeirão Preto,"sexta-feira, 01/01",54%,SERTÃOZINHO,3551702.0
608,DRS 13 Ribeirão Preto,2021-01-02,51%,SERTÃOZINHO,3551702.0
609,DRS 13 Ribeirão Preto,"sábado, 02/01",52.0,SERTÃOZINHO,3551702.0
610,DRS 13 Ribeirão Preto,2021-01-03,50%,SERTÃOZINHO,3551702.0
611,DRS 13 Ribeirão Preto,"domingo, 03/01",51.6,SERTÃOZINHO,3551702.0
612,DRS 13 Ribeirão Preto,2021-01-04,43.8,SERTÃOZINHO,3551702.0
613,DRS 13 Ribeirão Preto,"segunda-feira, 04/01",40%,SERTÃOZINHO,3551702.0
614,DRS 13 Ribeirão Preto,2021-01-05,45.0,SERTÃOZINHO,3551702.0
615,DRS 13 Ribeirão Preto,"terça-feira, 05/01",42%,SERTÃOZINHO,3551702.0
616,DRS 13 Ribeirão Preto,2021-01-06,57.2,SERTÃOZINHO,3551702.0
617,DRS 13 Ribeirão Preto,"quarta-feira, 06/01",44%,SERTÃOZINHO,3551702.0
618,DRS 13 Ribeirão Preto,2021-01-07,46.0,SERTÃOZINHO,3551702.0
619,DRS 13 Ribeirão Preto,"quinta-feira, 07/01",44%,SERTÃOZINHO,3551702.0
620,DRS 13 Ribeirão Preto,2021-01-08,45.0,SERTÃOZINHO,3551702.0
621,DRS 13 Ribeirão Preto,"sexta-feira, 08/01",42%,SERTÃOZINHO,3551702.0
622,DRS 13 Ribeirão Preto,2021-01-09,50.4,SERTÃOZINHO,3551702.0
623,DRS 13 Ribeirão Preto,"sábado, 09/01",48%,SERTÃOZINHO,3551702.0
624,DRS 13 Ribeirão Preto,2021-01-10,50.0,SERTÃOZINHO,3551702.0
625,DRS 13 Ribeirão Preto,"domingo, 10/01",50%,SERTÃOZINHO,3551702.0
626,DRS 13 Ribeirão Preto,2021-01-11,45.6,SERTÃOZINHO,3551702.0
627,DRS 13 Ribeirão Preto,"segunda-feira, 11/01",43%,SERTÃOZINHO,3551702.0
628,DRS 13 Ribeirão Preto,2021-01-12,42%,SERTÃOZINHO,3551702.0
629,DRS 13 Ribeirão Preto,"terça-feira, 12/01",45.4,SERTÃOZINHO,3551702.0
630,DRS 13 Ribeirão Preto,2021-01-13,46.4,SERTÃOZINHO,3551702.0
631,DRS 13 Ribeirão Preto,"quarta-feira, 13/01",44%,SERTÃOZINHO,3551702.0
632,DRS 13 Ribeirão Preto,2021-01-14,42%,SERTÃOZINHO,3551702.0
633,DRS 13 Ribeirão Preto,"quinta-feira, 14/01",45.4,SERTÃOZINHO,3551702.0
634,DRS 13 Ribeirão Preto,2021-01-15,44.8,SERTÃOZINHO,3551702.0
635,DRS 13 Ribeirão Preto,"sexta-feira, 15/01",42%,SERTÃOZINHO,3551702.0
636,DRS 13 Ribeirão Preto,2021-01-16,46%,SERTÃOZINHO,3551702.0
637,DRS 13 Ribeirão Preto,"sábado, 16/01",47.0,SERTÃOZINHO,3551702.0
638,DRS 13 Ribeirão Preto,2021-01-17,50%,SERTÃOZINHO,3551702.0
639,DRS 13 Ribeirão Preto,"domingo, 17/01",52.2,SERTÃOZINHO,3551702.0
640,DRS 13 Ribeirão Preto,2021-01-18,45.0,SERTÃOZINHO,3551702.0
641,DRS 13 Ribeirão Preto,"segunda-feira, 18/01",43%,SERTÃOZINHO,3551702.0
642,DRS 13 Ribeirão Preto,2021-01-19,46.0,SERTÃOZINHO,3551702.0
643,DRS 13 Ribeirão Preto,"terça-feira, 19/01",44%,SERTÃOZINHO,3551702.0
644,DRS 13 Ribeirão Preto,2021-01-20,46.2,SERTÃOZINHO,3551702.0
645,DRS 13 Ribeirão Preto,"quarta-feira, 20/01",43%,SERTÃOZINHO,3551702.0
646,DRS 13 Ribeirão Preto,2021-01-21,42%,SERTÃOZINHO,3551702.0
647,DRS 13 Ribeirão Preto,"quinta-feira, 21/01",45.0,SERTÃOZINHO,3551702.0
648,DRS 13 Ribeirão Preto,2021-01-22,44.8,SERTÃOZINHO,3551702.0
649,DRS 13 Ribeirão Preto,"sexta-feira, 22/01",42%,SERTÃOZINHO,3551702.0
650,DRS 13 Ribeirão Preto,2021-01-23,47.6,SERTÃOZINHO,3551702.0
651,DRS 13 Ribeirão Preto,"sábado, 23/01",46%,SERTÃOZINHO,3551702.0
652,DRS 13 Ribeirão Preto,2021-01-24,51.4,SERTÃOZINHO,3551702.0
653,DRS 13 Ribeirão Preto,"domingo, 24/01",52%,SERTÃOZINHO,3551702.0
654,DRS 13 Ribeirão Preto,2021-01-25,46.0,SERTÃOZINHO,3551702.0
655,DRS 13 Ribeirão Preto,"segunda-feira, 25/01",43%,SERTÃOZINHO,3551702.0
656,DRS 13 Ribeirão Preto,2021-01-26,44.8,SERTÃOZINHO,3551702.0
657,DRS 13 Ribeirão Preto,"terça-feira, 26/01",41%,SERTÃOZINHO,3551702.0
658,DRS 13 Ribeirão Preto,2021-01-27,42%,SERTÃOZINHO,3551702.0
659,DRS 13 Ribeirão Preto,"quarta-feira, 27/01",45.4,SERTÃOZINHO,3551702.0
660,DRS 13 Ribeirão Preto,2021-01-28,42%,SERTÃOZINHO,3551702.0
661,DRS 13 Ribeirão Preto,"quinta-feira, 28/01",45.6,SERTÃOZINHO,3551702.0
662,DRS 13 Ribeirão Preto,2021-01-29,41%,SERTÃOZINHO,3551702.0
663,DRS 13 Ribeirão Preto,"sexta-feira, 29/01",44.2,SERTÃOZINHO,3551702.0
664,DRS 13 Ribeirão Preto,2021-01-30,47.4,SERTÃOZINHO,3551702.0
665,DRS 13 Ribeirão Preto,"sábado, 30/01",49%,SERTÃOZINHO,3551702.0
666,DRS 13 Ribeirão Preto,2021-01-31,53.0,SERTÃOZINHO,3551702.0
667,DRS 13 Ribeirão Preto,"domingo, 31/01",51%,SERTÃOZINHO,3551702.0
668,DRS 13 Ribeirão Preto,2021-02-01,44.8,SERTÃOZINHO,3551702.0
669,DRS 13 Ribeirão Preto,"segunda-feira, 01/02",42%,SERTÃOZINHO,3551702.0
670,DRS 13 Ribeirão Preto,2021-02-02,45.6,SERTÃOZINHO,3551702.0
671,DRS 13 Ribeirão Preto,"terça-feira, 02/02",42%,SERTÃOZINHO,3551702.0
672,DRS 13 Ribeirão Preto,2021-02-03,42%,SERTÃOZINHO,3551702.0
673,DRS 13 Ribeirão Preto,"quarta-feira, 03/02",45.4,SERTÃOZINHO,3551702.0
674,DRS 13 Ribeirão Preto,2021-02-04,44.4,SERTÃOZINHO,3551702.0
675,DRS 13 Ribeirão Preto,"quinta-feira, 04/02",43%,SERTÃOZINHO,3551702.0
676,DRS 13 Ribeirão Preto,2021-02-05,42%,SERTÃOZINHO,3551702.0
677,DRS 13 Ribeirão Preto,"sexta-feira, 05/02",45.2,SERTÃOZINHO,3551702.0
678,DRS 13 Ribeirão Preto,2021-02-06,45%,SERTÃOZINHO,3551702.0
679,DRS 13 Ribeirão Preto,"sábado, 06/02",46.4,SERTÃOZINHO,3551702.0
680,DRS 13 Ribeirão Preto,2021-02-07,49%,SERTÃOZINHO,3551702.0
681,DRS 13 Ribeirão Preto,"domingo, 07/02",49.8,SERTÃOZINHO,3551702.0
682,DRS 13 Ribeirão Preto,2021-02-08,40%,SERTÃOZINHO,3551702.0
683,DRS 13 Ribeirão Preto,"segunda-feira, 08/02",43.6,SERTÃOZINHO,3551702.0
684,DRS 13 Ribeirão Preto,2021-02-09,41%,SERTÃOZINHO,3551702.0
685,DRS 13 Ribeirão Preto,"terça-feira, 09/02",44.6,SERTÃOZINHO,3551702.0
686,DRS 13 Ribeirão Preto,2021-02-10,43.2,SERTÃOZINHO,3551702.0
687,DRS 13 Ribeirão Preto,"quarta-feira, 10/02",39%,SERTÃOZINHO,3551702.0
688,DRS 13 Ribeirão Preto,2021-02-11,43.6,SERTÃOZINHO,3551702.0
689,DRS 13 Ribeirão Preto,"quinta-feira, 11/02",41%,SERTÃOZINHO,3551702.0
690,DRS 13 Ribeirão Preto,2021-02-12,41%,SERTÃOZINHO,3551702.0
691,DRS 13 Ribeirão Preto,"sexta-feira, 12/02",44.0,SERTÃOZINHO,3551702.0
692,DRS 13 Ribeirão Preto,2021-02-13,46.0,SERTÃOZINHO,3551702.0
693,DRS 13 Ribeirão Preto,"sábado, 13/02",44%,SERTÃOZINHO,3551702.0
694,DRS 13 Ribeirão Preto,2021-02-14,48%,SERTÃOZINHO,3551702.0
695,DRS 13 Ribeirão Preto,"domingo, 14/02",52.0,SERTÃOZINHO,3551702.0
696,DRS 13 Ribeirão Preto,2021-02-15,44%,SERTÃOZINHO,3551702.0
697,DRS 13 Ribeirão Preto,"segunda-feira, 15/02",54.2,SERTÃOZINHO,3551702.0
698,DRS 13 Ribeirão Preto,2021-02-16,46.8,SERTÃOZINHO,3551702.0
699,DRS 13 Ribeirão Preto,"terça-feira, 16/02",45%,SERTÃOZINHO,3551702.0
700,DRS 13 Ribeirão Preto,2021-02-17,42%,SERTÃOZINHO,3551702.0
701,DRS 13 Ribeirão Preto,"quarta-feira, 17/02",44.2,SERTÃOZINHO,3551702.0
702,DRS 13 Ribeirão Preto,2021-02-18,43%,SERTÃOZINHO,3551702.0
703,DRS 13 Ribeirão Preto,"quinta-feira, 18/02",45.0,SERTÃOZINHO,3551702.0
704,DRS 13 Ribeirão Preto,2021-02-19,44.6,SERTÃOZINHO,3551702.0
705,DRS 13 Ribeirão Preto,"sexta-feira, 19/02",42%,SERTÃOZINHO,3551702.0
706,DRS 13 Ribeirão Preto,2021-02-20,44%,SERTÃOZINHO,3551702.0
707,DRS 13 Ribeirão Preto,"sábado, 20/02",45.4,SERTÃOZINHO,3551702.0
708,DRS 13 Ribeirão Preto,2021-02-21,49%,SERTÃOZINHO,3551702.0
709,DRS 13 Ribeirão Preto,"domingo, 21/02",50.8,SERTÃOZINHO,3551702.0
710,DRS 13 Ribeirão Preto,2021-02-22,44.4,SERTÃOZINHO,3551702.0
711,DRS 13 Ribeirão Preto,"segunda-feira, 22/02",41%,SERTÃOZINHO,3551702.0
712,DRS 13 Ribeirão Preto,2021-02-23,42%,SERTÃOZINHO,3551702.0
713,DRS 13 Ribeirão Preto,"terça-feira, 23/02",44.8,SERTÃOZINHO,3551702.0
714,DRS 13 Ribeirão Preto,2021-02-24,55.8,SERTÃOZINHO,3551702.0
715,DRS 13 Ribeirão Preto,"quarta-feira, 24/02",45%,SERTÃOZINHO,3551702.0
716,DRS 13 Ribeirão Preto,2021-02-25,41%,SERTÃOZINHO,3551702.0
717,DRS 13 Ribeirão Preto,"quinta-feira, 25/02",43.6,SERTÃOZINHO,3551702.0
718,DRS 13 Ribeirão Preto,2021-02-26,44.0,SERTÃOZINHO,3551702.0
719,DRS 13 Ribeirão Preto,"sexta-feira, 26/02",41%,SERTÃOZINHO,3551702.0
720,DRS 13 Ribeirão Preto,2021-02-27,46.4,SERTÃOZINHO,3551702.0
721,DRS 13 Ribeirão Preto,"sábado, 27/02",46%,SERTÃOZINHO,3551702.0
722,DRS 13 Ribeirão Preto,2021-02-28,52%,SERTÃOZINHO,3551702.0
723,DRS 13 Ribeirão Preto,"domingo, 28/02",52.0,SERTÃOZINHO,3551702.0
724,DRS 13 Ribeirão Preto,2021-03-01,44.0,SERTÃOZINHO,3551702.0
725,DRS 13 Ribeirão Preto,"segunda-feira, 01/03",42%,SERTÃOZINHO,3551702.0
726,DRS 13 Ribeirão Preto,2021-03-02,45.8,SERTÃOZINHO,3551702.0
727,DRS 13 Ribeirão Preto,"terça-feira, 02/03",42%,SERTÃOZINHO,3551702.0
728,DRS 13 Ribeirão Preto,2021-03-03,42%,SERTÃOZINHO,3551702.0
729,DRS 13 Ribeirão Preto,"quarta-feira, 03/03",44.8,SERTÃOZINHO,3551702.0
730,DRS 13 Ribeirão Preto,2021-03-04,44.8,SERTÃOZINHO,3551702.0
731,DRS 13 Ribeirão Preto,"quinta-feira, 04/03",43%,SERTÃOZINHO,3551702.0
732,DRS 13 Ribeirão Preto,2021-03-05,45.2,SERTÃOZINHO,3551702.0
733,DRS 13 Ribeirão Preto,"sexta-feira, 05/03",42%,SERTÃOZINHO,3551702.0
734,DRS 13 Ribeirão Preto,2021-03-06,49.4,SERTÃOZINHO,3551702.0
735,DRS 13 Ribeirão Preto,"sábado, 06/03",47%,SERTÃOZINHO,3551702.0
736,DRS 13 Ribeirão Preto,2021-03-07,55.4,SERTÃOZINHO,3551702.0
737,DRS 13 Ribeirão Preto,"domingo, 07/03",54%,SERTÃOZINHO,3551702.0
738,DRS 13 Ribeirão Preto,2021-03-08,45%,SERTÃOZINHO,3551702.0
739,DRS 13 Ribeirão Preto,"segunda-feira, 08/03",46.8,SERTÃOZINHO,3551702.0
740,DRS 13 Ribeirão Preto,2021-03-09,47.2,SERTÃOZINHO,3551702.0
741,DRS 13 Ribeirão Preto,"terça-feira, 09/03",45%,SERTÃOZINHO,3551702.0
742,DRS 13 Ribeirão Preto,2021-03-10,45%,SERTÃOZINHO,3551702.0
743,DRS 13 Ribeirão Preto,"quarta-feira, 10/03",46.6,SERTÃOZINHO,3551702.0
744,DRS 13 Ribeirão Preto,2021-03-11,45.2,SERTÃOZINHO,3551702.0
745,DRS 13 Ribeirão Preto,"quinta-feira, 11/03",44%,SERTÃOZINHO,3551702.0
746,DRS 13 Ribeirão Preto,2021-03-12,44%,SERTÃOZINHO,3551702.0
747,DRS 13 Ribeirão Preto,"sexta-feira, 12/03",44.0,SERTÃOZINHO,3551702.0
748,DRS 13 Ribeirão Preto,2021-03-13,49.0,SERTÃOZINHO,3551702.0
749,DRS 13 Ribeirão Preto,"sábado, 13/03",49%,SERTÃOZINHO,3551702.0
750,DRS 13 Ribeirão Preto,2021-03-14,54.8,SERTÃOZINHO,3551702.0
751,DRS 13 Ribeirão Preto,"domingo, 14/03",53%,SERTÃOZINHO,3551702.0
752,DRS 13 Ribeirão Preto,2021-03-15,46.8,SERTÃOZINHO,3551702.0
753,DRS 13 Ribeirão Preto,"segunda-feira, 15/03",45%,SERTÃOZINHO,3551702.0
754,DRS 13 Ribeirão Preto,2021-03-16,47.0,SERTÃOZINHO,3551702.0
755,DRS 13 Ribeirão Preto,"terça-feira, 16/03",46%,SERTÃOZINHO,3551702.0
756,DRS 13 Ribeirão Preto,2021-03-17,49.6,SERTÃOZINHO,3551702.0
757,DRS 13 Ribeirão Preto,"quarta-feira, 17/03",46%,SERTÃOZINHO,3551702.0
758,DRS 13 Ribeirão Preto,2021-03-18,51.0,SERTÃOZINHO,3551702.0
759,DRS 13 Ribeirão Preto,"quinta-feira, 18/03",48%,SERTÃOZINHO,3551702.0
760,DRS 13 Ribeirão Preto,2021-03-19,44%,SERTÃOZINHO,3551702.0
761,DRS 13 Ribeirão Preto,"sexta-feira, 19/03",48.8,SERTÃOZINHO,3551702.0
762,DRS 13 Ribeirão Preto,2021-03-20,52.6,SERTÃOZINHO,3551702.0
763,DRS 13 Ribeirão Preto,"sábado, 20/03",51%,SERTÃOZINHO,3551702.0
764,DRS 13 Ribeirão Preto,2021-03-21,54.8,SERTÃOZINHO,3551702.0
765,DRS 13 Ribeirão Preto,"domingo, 21/03",56%,SERTÃOZINHO,3551702.0
766,DRS 13 Ribeirão Preto,2021-03-22,47.6,SERTÃOZINHO,3551702.0
767,DRS 13 Ribeirão Preto,"segunda-feira, 22/03",47%,SERTÃOZINHO,3551702.0
768,DRS 13 Ribeirão Preto,2021-03-23,47%,SERTÃOZINHO,3551702.0
769,DRS 13 Ribeirão Preto,"terça-feira, 23/03",48.4,SERTÃOZINHO,3551702.0
770,DRS 13 Ribeirão Preto,2021-03-24,47.6,SERTÃOZINHO,3551702.0
771,DRS 13 Ribeirão Preto,"quarta-feira, 24/03",45%,SERTÃOZINHO,3551702.0
772,DRS 13 Ribeirão Preto,2021-03-25,44%,SERTÃOZINHO,3551702.0
773,DRS 13 Ribeirão Preto,"quinta-feira, 25/03",46.2,SERTÃOZINHO,3551702.0
774,DRS 13 Ribeirão Preto,2021-03-26,46.4,SERTÃOZINHO,3551702.0
775,DRS 13 Ribeirão Preto,"sexta-feira, 26/03",45%,SERTÃOZINHO,3551702.0
776,DRS 13 Ribeirão Preto,2021-03-27,49.2,SERTÃOZINHO,3551702.0
777,DRS 13 Ribeirão Preto,"sábado, 27/03",48%,SERTÃOZINHO,3551702.0
778,DRS 13 Ribeirão Preto,2021-03-28,54.6,SERTÃOZINHO,3551702.0
779,DRS 13 Ribeirão Preto,"domingo, 28/03",55%,SERTÃOZINHO,3551702.0
780,DRS 13 Ribeirão Preto,2021-03-29,46.0,SERTÃOZINHO,3551702.0
781,DRS 13 Ribeirão Preto,"segunda-feira, 29/03",45%,SERTÃOZINHO,3551702.0
782,DRS 13 Ribeirão Preto,2021-03-30,44%,SERTÃOZINHO,3551702.0
783,DRS 13 Ribeirão Preto,"terça-feira, 30/03",45.8,SERTÃOZINHO,3551702.0
784,DRS 13 Ribeirão Preto,2021-03-31,46.8,SERTÃOZINHO,3551702.0
785,DRS 13 Ribeirão Preto,"quarta-feira, 31/03",43%,SERTÃOZINHO,3551702.0
786,DRS 13 Ribeirão Preto,2021-04-01,46.0,SERTÃOZINHO,3551702.0
787,DRS 13 Ribeirão Preto,"quinta-feira, 01/04",44%,SERTÃOZINHO,3551702.0
788,DRS 13 Ribeirão Preto,2021-04-02,48%,SERTÃOZINHO,3551702.0
789,DRS 13 Ribeirão Preto,"sexta-feira, 02/04",49.6,SERTÃOZINHO,3551702.0
790,DRS 13 Ribeirão Preto,2021-04-03,47%,SERTÃOZINHO,3551702.0
791,DRS 13 Ribeirão Preto,"sábado, 03/04",48.4,SERTÃOZINHO,3551702.0
792,DRS 13 Ribeirão Preto,2021-04-04,53.6,SERTÃOZINHO,3551702.0
793,DRS 13 Ribeirão Preto,"domingo, 04/04",54%,SERTÃOZINHO,3551702.0
794,DRS 13 Ribeirão Preto,2021-04-05,43%,SERTÃOZINHO,3551702.0
795,DRS 13 Ribeirão Preto,"segunda-feira, 05/04",45.2,SERTÃOZINHO,3551702.0
796,DRS 13 Ribeirão Preto,2021-04-06,45%,SERTÃOZINHO,3551702.0
797,DRS 13 Ribeirão Preto,"terça-feira, 06/04",47.0,SERTÃOZINHO,3551702.0
798,DRS 13 Ribeirão Preto,2021-04-07,46%,SERTÃOZINHO,3551702.0
799,DRS 13 Ribeirão Preto,"quarta-feira, 07/04",47.4,SERTÃOZINHO,3551702.0
800,DRS 13 Ribeirão Preto,2021-04-08,43%,SERTÃOZINHO,3551702.0
801,DRS 13 Ribeirão Preto,"quinta-feira, 08/04",46.4,SERTÃOZINHO,3551702.0
802,DRS 13 Ribeirão Preto,2021-04-09,43%,SERTÃOZINHO,3551702.0
803,DRS 13 Ribeirão Preto,"sexta-feira, 09/04",45.4,SERTÃOZINHO,3551702.0
804,DRS 13 Ribeirão Preto,2021-04-10,48%,SERTÃOZINHO,3551702.0
805,DRS 13 Ribeirão Preto,"sábado, 10/04",48.8,SERTÃOZINHO,3551702.0
806,DRS 13 Ribeirão Preto,2021-04-11,54.6,SERTÃOZINHO,3551702.0
807,DRS 13 Ribeirão Preto,"domingo, 11/04",53%,SERTÃOZINHO,3551702.0
808,DRS 13 Ribeirão Preto,2021-04-12,43%,SERTÃOZINHO,3551702.0
809,DRS 13 Ribeirão Preto,"segunda-feira, 12/04",44.8,SERTÃOZINHO,3551702.0
810,DRS 13 Ribeirão Preto,2021-04-13,45%,SERTÃOZINHO,3551702.0
811,DRS 13 Ribeirão Preto,"terça-feira, 13/04",46.8,SERTÃOZINHO,3551702.0
812,DRS 13 Ribeirão Preto,2021-04-14,44%,SERTÃOZINHO,3551702.0
813,DRS 13 Ribeirão Preto,"quarta-feira, 14/04",46.4,SERTÃOZINHO,3551702.0
814,DRS 13 Ribeirão Preto,2021-04-15,46.4,SERTÃOZINHO,3551702.0
815,DRS 13 Ribeirão Preto,"quinta-feira, 15/04",44%,SERTÃOZINHO,3551702.0
816,DRS 13 Ribeirão Preto,2021-04-16,46.8,SERTÃOZINHO,3551702.0
817,DRS 13 Ribeirão Preto,"sexta-feira, 16/04",45%,SERTÃOZINHO,3551702.0
818,DRS 13 Ribeirão Preto,2021-04-17,46%,SERTÃOZINHO,3551702.0
819,DRS 13 Ribeirão Preto,"sábado, 17/04",48.0,SERTÃOZINHO,3551702.0
820,DRS 13 Ribeirão Preto,2021-04-18,53.0,SERTÃOZINHO,3551702.0
821,DRS 13 Ribeirão Preto,"domingo, 18/04",53%,SERTÃOZINHO,3551702.0
822,DRS 13 Ribeirão Preto,2021-04-19,43%,SERTÃOZINHO,3551702.0
823,DRS 13 Ribeirão Preto,"segunda-feira, 19/04",45.2,SERTÃOZINHO,3551702.0
824,DRS 13 Ribeirão Preto,2021-04-20,45%,SERTÃOZINHO,3551702.0
825,DRS 13 Ribeirão Preto,"terça-feira, 20/04",46.2,SERTÃOZINHO,3551702.0
826,DRS 13 Ribeirão Preto,2021-04-21,52%,SERTÃOZINHO,3551702.0
827,DRS 13 Ribeirão Preto,"quarta-feira, 21/04",52.4,SERTÃOZINHO,3551702.0
828,DRS 13 Ribeirão Preto,2021-04-22,44.4,SERTÃOZINHO,3551702.0
829,DRS 13 Ribeirão Preto,"quinta-feira, 22/04",43%,SERTÃOZINHO,3551702.0
830,DRS 13 Ribeirão Preto,2021-04-23,46.4,SERTÃOZINHO,3551702.0
831,DRS 13 Ribeirão Preto,"sexta-feira, 23/04",44%,SERTÃOZINHO,3551702.0
832,DRS 13 Ribeirão Preto,2021-04-24,46%,SERTÃOZINHO,3551702.0
833,DRS 13 Ribeirão Preto,"sábado, 24/04",48.0,SERTÃOZINHO,3551702.0
834,DRS 13 Ribeirão Preto,2021-04-25,54%,SERTÃOZINHO,3551702.0
835,DRS 13 Ribeirão Preto,"domingo, 25/04",52.8,SERTÃOZINHO,3551702.0
836,DRS 13 Ribeirão Preto,2021-04-26,47%,SERTÃOZINHO,3551702.0
837,DRS 13 Ribeirão Preto,"segunda-feira, 26/04",47.0,SERTÃOZINHO,3551702.0
838,DRS 13 Ribeirão Preto,2021-04-27,43%,SERTÃOZINHO,3551702.0
839,DRS 13 Ribeirão Preto,"terça-feira, 27/04",45.2,SERTÃOZINHO,3551702.0
840,DRS 13 Ribeirão Preto,2021-04-28,45.8,SERTÃOZINHO,3551702.0
841,DRS 13 Ribeirão Preto,"quarta-feira, 28/04",42%,SERTÃOZINHO,3551702.0
842,DRS 13 Ribeirão Preto,2021-04-29,44.2,SERTÃOZINHO,3551702.0
843,DRS 13 Ribeirão Preto,"quinta-feira, 29/04",43%,SERTÃOZINHO,3551702.0
844,DRS 13 Ribeirão Preto,2021-04-30,45.4,SERTÃOZINHO,3551702.0
845,DRS 13 Ribeirão Preto,"sexta-feira, 30/04",44%,SERTÃOZINHO,3551702.0
846,DRS 13 Ribeirão Preto,2021-05-01,46%,SERTÃOZINHO,3551702.0
847,DRS 13 Ribeirão Preto,"sábado, 01/05",46.2,SERTÃOZINHO,3551702.0
848,DRS 13 Ribeirão Preto,2021-05-02,53%,SERTÃOZINHO,3551702.0
849,DRS 13 Ribeirão Preto,"domingo, 02/05",53.0,SERTÃOZINHO,3551702.0
850,DRS 13 Ribeirão Preto,2021-05-03,43%,SERTÃOZINHO,3551702.0
851,DRS 13 Ribeirão Preto,"segunda-feira, 03/05",44.8,SERTÃOZINHO,3551702.0
852,DRS 13 Ribeirão Preto,2021-05-04,44.0,SERTÃOZINHO,3551702.0
853,DRS 13 Ribeirão Preto,"terça-feira, 04/05",42%,SERTÃOZINHO,3551702.0
854,DRS 13 Ribeirão Preto,2021-05-05,45.6,SERTÃOZINHO,3551702.0
855,DRS 13 Ribeirão Preto,"quarta-feira, 05/05",43%,SERTÃOZINHO,3551702.0
856,DRS 13 Ribeirão Preto,2021-05-06,44.6,SERTÃOZINHO,3551702.0
857,DRS 13 Ribeirão Preto,"quinta-feira, 06/05",42%,SERTÃOZINHO,3551702.0
858,DRS 13 Ribeirão Preto,2021-05-07,43.6,SERTÃOZINHO,3551702.0
859,DRS 13 Ribeirão Preto,"sexta-feira, 07/05",43%,SERTÃOZINHO,3551702.0
860,DRS 13 Ribeirão Preto,2021-05-08,46.8,SERTÃOZINHO,3551702.0
861,DRS 13 Ribeirão Preto,"sábado, 08/05",45%,SERTÃOZINHO,3551702.0
862,DRS 13 Ribeirão Preto,2021-05-09,50.0,SERTÃOZINHO,3551702.0
863,DRS 13 Ribeirão Preto,"domingo, 09/05",50%,SERTÃOZINHO,3551702.0
864,DRS 13 Ribeirão Preto,2021-05-10,45.8,SERTÃOZINHO,3551702.0
865,DRS 13 Ribeirão Preto,"segunda-feira, 10/05",44%,SERTÃOZINHO,3551702.0
866,DRS 13 Ribeirão Preto,2021-05-11,44%,SERTÃOZINHO,3551702.0
867,DRS 13 Ribeirão Preto,"terça-feira, 11/05",45.2,SERTÃOZINHO,3551702.0
868,DRS 13 Ribeirão Preto,2021-05-12,43%,SERTÃOZINHO,3551702.0
869,DRS 13 Ribeirão Preto,"quarta-feira, 12/05",45.8,SERTÃOZINHO,3551702.0
870,DRS 13 Ribeirão Preto,2021-05-13,45%,SERTÃOZINHO,3551702.0
871,DRS 13 Ribeirão Preto,"quinta-feira, 13/05",46.4,SERTÃOZINHO,3551702.0
